"Rule" "itemsQttSelected" "thFinal" "trueTheta" "seFinal" "ciFinal_Down" "ciFinal_Up"
"KL" "24" "0.244790052660066" "0.455329" "0.493518962091336" "-0.722489338726541" "1.21206944404667"
"KL" "42" "-0.0834094446422666" "0.229974" "0.498748392009022" "-1.06093833032721" "0.894119441042681"
"KL" "45" "-0.116368833971366" "0.204687" "0.50833971597442" "-1.11269636919255" "0.879958701249818"
"KL" "45" "0.107767509441618" "0.28674" "0.55247568376181" "-0.97506493306567" "1.19059995194891"
"KL" "12" "0.681996332666716" "0.344907" "0.496498534244002" "-0.291122912828454" "1.65511557816189"
"KL" "19" "0.461295538011413" "0.278124" "0.494407317744266" "-0.507724998460399" "1.43031607448323"
"KL" "20" "0.475069460164104" "0.440224" "0.482733949435835" "-0.471071694844912" "1.42121061517312"
"KL" "45" "-0.198330290999721" "0.1581" "0.504683489210806" "-1.18749175344491" "0.790831171445467"
"KL" "19" "0.404484322852601" "0.040025" "0.489156119908493" "-0.554244054985402" "1.3632127006906"
"KL" "45" "0.00617149287576469" "0.229582" "0.564882061946917" "-1.10097700405292" "1.11331998980445"
"KL" "32" "0.129571072511296" "0.32797" "0.491465492706273" "-0.833683592837231" "1.09282573785982"
"KL" "25" "0.317184886046813" "0.236958" "0.490786578342797" "-0.644739131600714" "1.27910890369434"
"KL" "45" "-0.327979369232925" "0.068519" "0.5347483732266" "-1.37606692154844" "0.720108183082593"
"KL" "12" "1.57538974099009" "0.089685" "0.486867768772417" "0.621146448962777" "2.5296330330174"
"KL" "13" "1.41864846656546" "0.222998" "0.467943094703463" "0.501496854132458" "2.33580007899847"
"KL" "45" "0.0681871264024875" "0.277703" "0.54766665860596" "-1.00521979999859" "1.14159405280356"
"KL" "29" "0.497909291437971" "0.326686" "0.488686453789508" "-0.459898557722063" "1.455717140598"
"KL" "45" "-0.167724742660518" "0.241342" "0.503180784002366" "-1.15394095701778" "0.818491471696748"
"KL" "28" "-0.133289871243255" "0.229599" "0.499617610959607" "-1.11252239476603" "0.84594265227952"
"KL" "19" "0.345806617082373" "0.24777" "0.493320845941856" "-0.621084473786498" "1.31269770795124"
"KL" "28" "0.722428685486097" "0.356168" "0.497185370912322" "-0.252036735142243" "1.69689410611444"
"KL" "27" "0.125053124708245" "0.276293" "0.497811912608285" "-0.850640295078995" "1.10074654449548"
"KL" "35" "0.0189888528364792" "0.309801" "0.494239825626434" "-0.949703405116687" "0.987681110789646"
"KL" "45" "-0.184425442076799" "0.141063" "0.56799360114722" "-1.29767244377456" "0.928821559620961"
"KL" "32" "0.402212402405552" "0.493553" "0.499147149354415" "-0.576098033314936" "1.38052283812604"
"KL" "21" "0.470890712311632" "0.707931" "0.479472026782753" "-0.468857191776988" "1.41063861640025"
"KL" "16" "1.47258146178634" "0.531443" "0.438393670027574" "0.613345657481962" "2.33181726609072"
"KL" "17" "0.919541556218364" "0.811371" "0.463758503973761" "0.0105915909056175" "1.82849152153111"
"KL" "17" "0.23882748832777" "0.666919" "0.489336282047662" "-0.720254000814382" "1.19790897746992"
"KL" "11" "1.74501278463081" "0.994945" "0.437723148016162" "0.887091179319641" "2.60293438994199"
"KL" "17" "0.568074983568495" "0.642161" "0.473854327562011" "-0.360662432371492" "1.49681239950848"
"KL" "19" "0.628115754516198" "0.707917" "0.484852470362178" "-0.322177625208945" "1.57840913424134"
"KL" "13" "0.615925126671287" "0.908646" "0.469318495267341" "-0.303922221331233" "1.53577247467381"
"KL" "20" "0.55164738612805" "0.703317" "0.497349313757836" "-0.42313935657302" "1.52643412882912"
"KL" "14" "0.753965514109285" "0.723088" "0.488941830870512" "-0.204342864931993" "1.71227389315056"
"KL" "19" "0.375076790596652" "0.730221" "0.490999864404973" "-0.587265260051144" "1.33741884124445"
"KL" "19" "0.358477944747136" "0.635488" "0.486426374671456" "-0.594900230739304" "1.31185612023358"
"KL" "27" "0.169980719029273" "0.655891" "0.493487359013532" "-0.797236731463037" "1.13719816952158"
"KL" "24" "0.664091247974083" "0.519756" "0.499113955473836" "-0.314154128935964" "1.64233662488413"
"KL" "17" "0.303890240635135" "0.588342" "0.496162122648845" "-0.668569650249546" "1.27635013151982"
"KL" "20" "0.44050809883637" "0.534925" "0.498313509018356" "-0.536168431849383" "1.41718462952212"
"KL" "18" "0.414191321571291" "0.767496" "0.483520455376765" "-0.533491356755575" "1.36187399989816"
"KL" "19" "0.597536529991693" "0.989186" "0.498848884111153" "-0.380189316594161" "1.57526237657755"
"KL" "12" "1.4224677134424" "0.819183" "0.493198138892659" "0.45581712397061" "2.3891183029142"
"KL" "17" "0.476034909633675" "0.635743" "0.488824241717227" "-0.482042998902192" "1.43411281816954"
"KL" "25" "0.464631667280148" "0.870265" "0.493344798593977" "-0.502306369924214" "1.43156970448451"
"KL" "17" "0.791905278048622" "0.914881" "0.498224338531391" "-0.184596481694197" "1.76840703779144"
"KL" "14" "0.493208643906013" "0.823941" "0.495523844639388" "-0.478000245068009" "1.46441753288004"
"KL" "15" "0.360858940752743" "0.720031" "0.492844004184897" "-0.605097557446163" "1.32681543895165"
"KL" "17" "0.491714694529365" "0.543031" "0.489949195917119" "-0.468568083722547" "1.45199747278128"
"KL" "20" "0.487616272606965" "0.611267" "0.493592313481747" "-0.479806884863063" "1.45503943007699"
"KL" "18" "0.388912148437086" "0.726628" "0.49764620312329" "-0.586456486727667" "1.36428078360184"
"KL" "21" "0.304581615984456" "0.841524" "0.492277552662084" "-0.660264657630748" "1.26942788959966"
"KL" "15" "0.457221874752298" "0.74408" "0.481815376098993" "-0.48711890959935" "1.40156265910395"
"KL" "17" "0.574177028283243" "0.725815" "0.489619356851494" "-0.385459277279349" "1.53381333384584"
"KL" "22" "0.294655545775287" "0.867473" "0.491853932578496" "-0.669360447732957" "1.25867153928353"
"KL" "14" "0.757811853284848" "0.938282" "0.480222411471295" "-0.183406777767866" "1.69903048433756"
"KL" "19" "0.377193583645258" "0.801174" "0.489703176557706" "-0.582607005522706" "1.33699417281322"
"KL" "16" "1.3579187094402" "0.502372" "0.446398988738634" "0.48299276877738" "2.23284465010303"
"KL" "13" "0.608553817824699" "0.712861" "0.478767263730528" "-0.329812776063926" "1.54692041171332"
"KL" "14" "0.957740362975391" "0.889023" "0.485536131470673" "0.00610703209996744" "1.90937369385081"
"KL" "23" "0.285074443675721" "0.586467" "0.493338254612727" "-0.681850767561075" "1.25199965491252"
"KL" "20" "0.654996971552735" "0.965627" "0.491152687002777" "-0.307644605882782" "1.61763854898825"
"KL" "23" "0.267818272338123" "0.615973" "0.495688799500735" "-0.703713922223213" "1.23935046689946"
"KL" "14" "0.753965514109285" "0.921427" "0.488941830870512" "-0.204342864931993" "1.71227389315056"
"KL" "23" "0.275593844581819" "0.687507" "0.491033273420189" "-0.68681368653256" "1.2380013756962"
"KL" "12" "0.664528295142234" "0.596398" "0.496979721837472" "-0.309534060705944" "1.63859065099041"
"KL" "14" "0.562150891022061" "0.801741" "0.49855190264096" "-0.414992882578139" "1.53929466462226"
"KL" "9" "1.97468137225989" "0.522299" "0.486680007551261" "1.02080608546374" "2.92855665905604"
"KL" "14" "1.32832077301219" "0.754354" "0.494708297499284" "0.358710327060472" "2.29793121896392"
"KL" "17" "0.66508843880503" "0.871641" "0.488129488235344" "-0.291627777928212" "1.62180465553827"
"KL" "24" "0.0289608874794034" "0.588112" "0.499683215206678" "-0.950400218004862" "1.00832199296367"
"KL" "14" "0.441696507530356" "0.825553" "0.486582751685224" "-0.511988161271078" "1.39538117633179"
"KL" "23" "0.607432993108888" "0.753107" "0.499945212497734" "-0.372441617629895" "1.58730760384767"
"KL" "24" "0.64225953961218" "0.918058" "0.476423072078592" "-0.29151252306579" "1.57603160229015"
"KL" "12" "1.51657447335085" "0.536597" "0.479871185638282" "0.576044232281282" "2.45710471442042"
"KL" "12" "1.57538974099009" "0.695661" "0.486867768772417" "0.621146448962777" "2.5296330330174"
"KL" "15" "0.483750298811214" "0.55528" "0.491943538852877" "-0.480441319767606" "1.44794191739003"
"KL" "30" "0.439340488892634" "0.537244" "0.483698592909554" "-0.508691332582792" "1.38737231036806"
"KL" "12" "0.702216997746011" "0.707373" "0.489469029440884" "-0.257124671505897" "1.66155866699792"
"KL" "40" "0.475217375411945" "0.563803" "0.496633933130941" "-0.498167247025173" "1.44860199784906"
"KL" "25" "0.376451820547342" "0.999376" "0.495145060294598" "-0.594014664752982" "1.34691830584767"
"KL" "25" "0.66586364408749" "0.860246" "0.482433243596836" "-0.279688138307147" "1.61141542648213"
"KL" "25" "0.910199120483851" "0.590886" "0.47708689000053" "-0.0248740014134093" "1.84527224238111"
"KL" "20" "0.571578042716713" "0.774048" "0.485877053942095" "-0.380723483924219" "1.52387956935764"
"KL" "23" "0.498860685086871" "0.519476" "0.493729554853238" "-0.468831460528467" "1.46655283070221"
"KL" "28" "0.238128942339747" "0.630866" "0.497951093555246" "-0.73783726709087" "1.21409515177036"
"KL" "14" "0.70879328489461" "0.718159" "0.495884426009847" "-0.263122330579007" "1.68070890036823"
"KL" "20" "0.584570706051615" "0.899776" "0.481460791773651" "-0.359075105792878" "1.52821651789611"
"KL" "29" "0.436169083062996" "0.607541" "0.486118753807087" "-0.516606166608388" "1.38894433273438"
"KL" "28" "0.490499528586151" "0.972785" "0.49511900647453" "-0.479915892165182" "1.46091494933748"
"KL" "24" "0.132179877498162" "0.598826" "0.491205538147239" "-0.830565286277042" "1.09492504127336"
"KL" "16" "1.33996389318305" "0.680594" "0.458384192919345" "0.441547383978673" "2.23838040238742"
"KL" "26" "0.259896374424683" "0.721622" "0.491433266216491" "-0.703295128164524" "1.22308787701389"
"KL" "21" "0.903547175306526" "0.780499" "0.490063125952968" "-0.0569589017124086" "1.86405325232546"
"KL" "11" "0.440896054272248" "0.708002" "0.499071899310179" "-0.537266894071704" "1.4190590026162"
"KL" "21" "0.688472525685502" "0.566621" "0.491287624067215" "-0.274433523536494" "1.6513785749075"
"KL" "22" "0.444657535968238" "0.85973" "0.479977875039627" "-0.496081812485496" "1.38539688442197"
"KL" "30" "0.20650132159348" "0.525401" "0.48998163540739" "-0.753845036891041" "1.166847680078"
"KL" "15" "0.658935487125128" "0.62942" "0.472533017125673" "-0.267212207947239" "1.5850831821975"
"KL" "20" "0.660280215105151" "0.833725" "0.479042550204239" "-0.278625930357377" "1.59918636056768"
"KL" "22" "0.374960213539153" "0.544164" "0.493700063696913" "-0.592674130471927" "1.34259455755023"
"KL" "30" "0.242437736203202" "0.506558" "0.497230204944084" "-0.732115557512672" "1.21699102991908"
"KL" "11" "0.440896054272248" "0.959539" "0.499071899310179" "-0.537266894071704" "1.4190590026162"
"KL" "34" "1.28343370173564" "0.830402" "0.477455775170767" "0.347637578190285" "2.219229825281"
"KL" "24" "0.513077175894181" "0.679193" "0.489210109426606" "-0.445757019454866" "1.47191137124323"
"KL" "14" "1.49087562806988" "0.644344" "0.488322893158045" "0.53378034465371" "2.44797091148605"
"KL" "16" "0.632193644525099" "0.935867" "0.497128811527974" "-0.34216092174693" "1.60654821079713"
"KL" "19" "0.476576040870816" "0.695854" "0.494154571710006" "-0.491949122476612" "1.44510120421824"
"KL" "11" "0.440896054272248" "0.971576" "0.499071899310179" "-0.537266894071704" "1.4190590026162"
"KL" "11" "0.440896054272248" "0.944015" "0.499071899310179" "-0.537266894071704" "1.4190590026162"
"KL" "15" "0.660787372515841" "0.524588" "0.482538019811689" "-0.284969767486345" "1.60654451251803"
"KL" "16" "0.794768429437927" "0.642937" "0.469666033384711" "-0.125760080757893" "1.71529693963375"
"KL" "24" "0.0732007242636421" "0.637759" "0.495529218331688" "-0.898018696953751" "1.04442014548103"
"KL" "11" "0.440896054272248" "0.628135" "0.499071899310179" "-0.537266894071704" "1.4190590026162"
"KL" "24" "0.722442597810232" "0.736067" "0.499254626222282" "-0.256078488700447" "1.70096368432091"
"KL" "17" "0.344082885035207" "0.511093" "0.495860265488572" "-0.627785376686863" "1.31595114675728"
"KL" "24" "0.730231761137793" "0.677788" "0.486737677860557" "-0.223756557387557" "1.68422007966314"
"KL" "30" "0.0944348768022841" "0.501739" "0.497348911404927" "-0.880351077301575" "1.06922083090614"
"KL" "14" "0.550046126468151" "0.586933" "0.488568672320993" "-0.407530875255546" "1.50762312819185"
"KL" "29" "0.229884451997782" "0.567332" "0.490561272482392" "-0.731597974277847" "1.19136687827341"
"KL" "14" "1.22985081692587" "0.668456" "0.486305107597288" "0.276710320537314" "2.18299131331443"
"KL" "25" "0.527948823775896" "0.595585" "0.499824716183111" "-0.451689618525956" "1.50758726607775"
"KL" "12" "1.48530426195512" "0.649859" "0.493727832578986" "0.517615491935288" "2.45299303197496"
"KL" "39" "0.622516276201428" "0.758337" "0.49574693278012" "-0.349129857493805" "1.59416240989666"
"KL" "20" "0.363480961879459" "0.534813" "0.481302137927637" "-0.579853894140839" "1.30681581789976"
"KL" "25" "0.536174820134016" "0.952791" "0.481404231034614" "-0.407360134699026" "1.47970977496706"
"KL" "13" "0.608553817824699" "0.960555" "0.478767263730528" "-0.329812776063926" "1.54692041171332"
"KL" "24" "0.287696361274185" "0.643654" "0.498143776208524" "-0.688647499217304" "1.26404022176567"
"KL" "21" "0.382506454726524" "0.52407" "0.495305995676291" "-0.588275458125757" "1.35328836757881"
"KL" "32" "0.280649049892331" "0.593895" "0.495330780895828" "-0.690181441097593" "1.25147954088225"
"KL" "21" "0.878997366711945" "0.93168" "0.464380685075804" "-0.031172051152667" "1.78916678457656"
"KL" "18" "1.52861579873947" "0.946071" "0.465817241188573" "0.615630782632055" "2.44160081484688"
"KL" "25" "0.0915327233899969" "0.54105" "0.492954044167749" "-0.874639449212157" "1.05770489599215"
"KL" "10" "0.666310325366282" "0.937877" "0.496782108434648" "-0.307364715329499" "1.63998536606206"
"KL" "22" "0.20269406124571" "0.84199" "0.49669534363216" "-0.770810923562069" "1.17619904605349"
"KL" "45" "0.48586785202131" "0.604918" "0.557883576948889" "-0.607563866364893" "1.57929957040751"
"KL" "16" "0.807130194883826" "0.940559" "0.476452088577357" "-0.126698739086681" "1.74095912885433"
"KL" "21" "0.562445251870019" "0.759457" "0.495912467665488" "-0.409525324238721" "1.53441582797876"
"KL" "30" "0.460303804681274" "0.519928" "0.489831846226162" "-0.499748972402767" "1.42035658176531"
"KL" "15" "1.16355349962572" "0.526338" "0.472246234425606" "0.237967888316869" "2.08913911093456"
"KL" "27" "0.0232612481281681" "0.513357" "0.499676570869056" "-0.956086834693657" "1.00260933094999"
"KL" "15" "1.40647535533847" "0.516776" "0.489588796707186" "0.446898946558082" "2.36605176411886"
"KL" "21" "0.368203283171346" "0.637915" "0.499256460871329" "-0.61032139918539" "1.34672796552808"
"KL" "15" "0.645152234904998" "0.940135" "0.474309240283672" "-0.284476793585553" "1.57478126339555"
"KL" "19" "0.621428813007372" "0.829819" "0.479677001986562" "-0.318720835098438" "1.56157846111318"
"KL" "22" "0.38332170151016" "0.639669" "0.494790076791326" "-0.586449028908647" "1.35309243192897"
"KL" "22" "0.276832532710635" "0.790081" "0.493324795799249" "-0.690066299736469" "1.24373136515774"
"KL" "17" "0.909904972336571" "0.852844" "0.486863931483375" "-0.0443307987424205" "1.86414074341556"
"KL" "20" "0.447748849865053" "0.660154" "0.498407778744669" "-0.529112446089107" "1.42461014581921"
"KL" "25" "0.51496017612949" "0.688297" "0.490156085148762" "-0.445728097565231" "1.47564844982421"
"KL" "15" "0.660787372515841" "0.826242" "0.482538019811689" "-0.284969767486345" "1.60654451251803"
"KL" "26" "0.29889265329131" "0.548225" "0.49542883389483" "-0.672130018045234" "1.26991532462785"
"KL" "24" "0.254835155598147" "0.656573" "0.486474480676651" "-0.698637305925916" "1.20830761712221"
"KL" "26" "0.323532379037923" "0.648475" "0.488496375823253" "-0.633902924153995" "1.28096768222984"
"KL" "25" "0.210942278892464" "0.550926" "0.493654491705841" "-0.75660274565741" "1.17848730344234"
"KL" "23" "0.301046188557937" "0.996837" "0.493169617233951" "-0.66554849949001" "1.26764087660588"
"KL" "19" "0.62681623499726" "0.705743" "0.468637246900348" "-0.291695890741426" "1.54532836073595"
"KL" "22" "0.326904334981873" "0.68607" "0.499772078608003" "-0.652630939568534" "1.30643960953228"
"KL" "15" "0.444953686496357" "0.614614" "0.488753728892373" "-0.512986019442348" "1.40289339243506"
"KL" "13" "1.59963346934602" "0.615321" "0.44238358339078" "0.732577578548324" "2.46668936014372"
"KL" "23" "0.180762290588435" "0.635963" "0.498690206689123" "-0.796652553965082" "1.15817713514195"
"KL" "15" "0.40155918843214" "0.568772" "0.489209618838428" "-0.557274045381746" "1.36039242224603"
"KL" "18" "1.0180454867375" "0.816038" "0.469292213245687" "0.0982496505508604" "1.93784132292413"
"KL" "20" "0.361991891940794" "0.87788" "0.492081166155462" "-0.602469471194382" "1.32645325507597"
"KL" "20" "0.631316821047055" "0.587995" "0.490686978599597" "-0.330411984690931" "1.59304562678504"
"KL" "21" "0.253699604140832" "0.646503" "0.490402031471091" "-0.707470715487785" "1.21486992376945"
"KL" "16" "0.260770367853348" "0.735681" "0.499103042456717" "-0.717453619936183" "1.23899435564288"
"KL" "11" "0.440896054272248" "0.997677" "0.499071899310179" "-0.537266894071704" "1.4190590026162"
"KL" "11" "0.440896054272248" "0.724712" "0.499071899310179" "-0.537266894071704" "1.4190590026162"
"KL" "20" "0.547809080963235" "0.678093" "0.496794208328935" "-0.425889675089566" "1.52150783701604"
"KL" "38" "0.281165149713669" "0.511395" "0.493948215179003" "-0.686955562265017" "1.24928586169236"
"KL" "23" "0.454915831195463" "0.925233" "0.492425356296982" "-0.510220132220925" "1.42005179461185"
"KL" "23" "0.268532546929082" "0.747503" "0.482135204611689" "-0.676435089788677" "1.21350018364684"
"KL" "18" "0.45401072164216" "0.797838" "0.476572569219436" "-0.480054350047657" "1.38807579333198"
"KL" "40" "0.476642954374606" "0.648087" "0.487292370326831" "-0.478432541407138" "1.43171845015635"
"KL" "16" "0.804826839058694" "0.660906" "0.494110584059736" "-0.163612110078438" "1.77326578819583"
