"Rule" "itemsQttSelected" "thFinal" "trueTheta" "seFinal" "ciFinal_Down" "ciFinal_Up"
"GDI" "17" "0.387013627484887" "0.406027" "0.499862486289623" "-0.59269884286542" "1.36672609783519"
"GDI" "44" "-0.20089114519331" "0.186351" "0.499052534831044" "-1.17901613985558" "0.777233849468956"
"GDI" "45" "-0.417858140646603" "0.017199" "0.528478713319666" "-1.45365738534922" "0.617941104056011"
"GDI" "45" "-0.311461419257088" "0.084781" "0.51441343735761" "-1.31969322964145" "0.696770391127277"
"GDI" "45" "-0.202684352285104" "0.038891" "0.567946415861136" "-1.31583887252154" "0.910470167951331"
"GDI" "45" "-0.329643198196238" "0.120857" "0.535187350905845" "-1.37859113095309" "0.719304734560618"
"GDI" "33" "0.137555336805246" "0.368927" "0.491344315253244" "-0.825461825099607" "1.1005724987101"
"GDI" "18" "1.06349588772227" "0.033328" "0.493687631802428" "0.0958859097766394" "2.0311058656679"
"GDI" "45" "-0.151603947761782" "0.07367" "0.554502372762458" "-1.2384086277182" "0.935200732194639"
"GDI" "25" "0.299207890261591" "0.485652" "0.498607213207677" "-0.678044290057339" "1.27646007058052"
"GDI" "24" "0.168535890015537" "0.447439" "0.493894250164002" "-0.799479052477322" "1.1365508325084"
"GDI" "16" "0.31377875068547" "0.257534" "0.499451439963113" "-0.6651280836689" "1.29268558503984"
"GDI" "45" "-0.25280583293023" "0.180401" "0.512527886231393" "-1.2573420310162" "0.751730365155742"
"GDI" "45" "0.0347411527127587" "0.340408" "0.509536858474534" "-0.96393273869301" "1.03341504411853"
"GDI" "20" "0.416675422328111" "0.485201" "0.498470619258418" "-0.560309038769765" "1.39365988342599"
"GDI" "45" "-0.112167641541303" "0.247708" "0.560015521089144" "-1.20977789365946" "0.98544261057685"
"GDI" "45" "-0.251205148610549" "0.151741" "0.532917846237627" "-1.29570493395495" "0.793294636733853"
"GDI" "37" "-0.170315253796072" "0.119929" "0.499251090278375" "-1.14882940998404" "0.808198902391898"
"GDI" "45" "0.0669122209829875" "0.157443" "0.559592535329402" "-1.0298689942801" "1.16369343624607"
"GDI" "13" "1.11981446689759" "0.375113" "0.478318098322477" "0.182328221031843" "2.05730071276333"
"GDI" "26" "0.122025580035672" "0.255684" "0.495052560135684" "-0.848259608284617" "1.09231076835596"
"GDI" "29" "0.158074835656305" "0.31431" "0.494717450178701" "-0.811553549217437" "1.12770322053005"
"GDI" "40" "-0.316440450138484" "0.10085" "0.497498903105482" "-1.29152038257341" "0.658639482296443"
"GDI" "45" "0.0917260211281259" "0.353032" "0.544242393708972" "-0.974969469401327" "1.15842151165758"
"GDI" "45" "-0.137648368335376" "0.142146" "0.536550543719949" "-1.18926810991186" "0.913971373241107"
"GDI" "24" "1.05324575078686" "0.027963" "0.494375388508981" "0.0842877944662633" "2.02220370710746"
"GDI" "45" "-0.266936151406264" "0.017287" "0.520198565722838" "-1.28650660503242" "0.752634302219891"
"GDI" "45" "-0.238871797116238" "0.009027" "0.539768720860794" "-1.29679904998465" "0.819055455752172"
"GDI" "34" "-0.160320544547804" "0.159999" "0.496082274199616" "-1.13262393534777" "0.811982846252165"
"GDI" "33" "-0.0287846847253543" "0.175667" "0.497849834855312" "-1.00455243075098" "0.946983061300271"
"GDI" "31" "0.0385958128114519" "0.253826" "0.499309534728711" "-0.940032892394273" "1.01722451801718"
"GDI" "45" "-0.152043519087391" "0.182789" "0.528110673593491" "-1.18712141918182" "0.883034381007038"
"GDI" "19" "1.58022676048536" "0.226638" "0.460764422001008" "0.677145088005968" "2.48330843296475"
"GDI" "17" "0.351953098757" "0.388031" "0.492878740507413" "-0.614071481382992" "1.31797767889699"
"GDI" "39" "0.0631323521510021" "0.320678" "0.494241706553573" "-0.905563592351615" "1.03182829665362"
"GDI" "45" "-0.427938295971981" "0.006197" "0.545745202549456" "-1.49757923770443" "0.641702645760469"
"GDI" "45" "-0.177880171741151" "0.008471" "0.639811834069164" "-1.43188832339923" "1.07612797991693"
"GDI" "28" "0.272225686886144" "0.455329" "0.489298402731752" "-0.686781560161065" "1.23123293393335"
"GDI" "42" "-0.0834094446422666" "0.229974" "0.498748392009022" "-1.06093833032721" "0.894119441042681"
"GDI" "45" "-0.116368833971366" "0.204687" "0.50833971597442" "-1.11269636919255" "0.879958701249818"
"GDI" "45" "0.107767509441618" "0.28674" "0.55247568376181" "-0.97506493306567" "1.19059995194891"
"GDI" "12" "0.681996332666716" "0.344907" "0.496498534244002" "-0.291122912828454" "1.65511557816189"
"GDI" "45" "0.0437524123716895" "0.278124" "0.511646754662313" "-0.959056799573244" "1.04656162431662"
"GDI" "20" "0.475069460164104" "0.440224" "0.482733949435835" "-0.471071694844912" "1.42121061517312"
"GDI" "45" "-0.198330290999721" "0.1581" "0.504683489210806" "-1.18749175344491" "0.790831171445467"
"GDI" "18" "0.450356829854709" "0.040025" "0.490598955827605" "-0.511199454420352" "1.41191311412977"
"GDI" "45" "0.00617149287576469" "0.229582" "0.564882061946917" "-1.10097700405292" "1.11331998980445"
"GDI" "30" "0.137633078949434" "0.32797" "0.493091886930058" "-0.828809260502375" "1.10407541840124"
"GDI" "24" "0.264681479606496" "0.236958" "0.496719970612832" "-0.708871773196447" "1.23823473240944"
"GDI" "45" "-0.327979369232925" "0.068519" "0.5347483732266" "-1.37606692154844" "0.720108183082593"
"GDI" "13" "1.57588836979156" "0.089685" "0.495012439908389" "0.605681815671825" "2.5460949239113"
"GDI" "13" "1.38297312950281" "0.222998" "0.4628674309614" "0.475769635201887" "2.29017662380374"
"GDI" "45" "0.0681871264024875" "0.277703" "0.54766665860596" "-1.00521979999859" "1.14159405280356"
"GDI" "29" "0.497909291437971" "0.326686" "0.488686453789508" "-0.459898557722063" "1.455717140598"
"GDI" "45" "-0.167724742660518" "0.241342" "0.503180784002366" "-1.15394095701778" "0.818491471696748"
"GDI" "28" "-0.0521430973292114" "0.229599" "0.496148935438568" "-1.02457714175669" "0.920290947098271"
"GDI" "18" "0.396984644562765" "0.24777" "0.498647320642389" "-0.580346144883714" "1.37431543400924"
"GDI" "15" "1.15820901127378" "0.356168" "0.485004907176354" "0.207616860882931" "2.10880116166462"
"GDI" "31" "0.0528320320877308" "0.276293" "0.498880685554355" "-0.924956144181457" "1.03062020835692"
"GDI" "35" "0.0189888528364792" "0.309801" "0.494239825626434" "-0.949703405116687" "0.987681110789646"
"GDI" "45" "-0.184425442076799" "0.141063" "0.56799360114722" "-1.29767244377456" "0.928821559620961"
"GDI" "27" "0.508460775381898" "0.493553" "0.489635474618379" "-0.451207120423299" "1.4681286711871"
"GDI" "22" "0.413862009218261" "0.707931" "0.490602214539821" "-0.547700662015381" "1.3754246804519"
"GDI" "25" "1.31227088556068" "0.531443" "0.464448196680823" "0.401969147381689" "2.22257262373966"
"GDI" "17" "0.919541556218364" "0.811371" "0.463758503973761" "0.0105915909056175" "1.82849152153111"
"GDI" "17" "0.245922368788324" "0.666919" "0.493048399964704" "-0.720434737777595" "1.21227947535424"
"GDI" "12" "1.63702280705096" "0.994945" "0.484433723251071" "0.687550156582215" "2.5864954575197"
"GDI" "13" "0.523533168365448" "0.642161" "0.494846623873973" "-0.446348392298778" "1.49341472902967"
"GDI" "19" "0.629579342218551" "0.707917" "0.481864844276439" "-0.314858397979272" "1.57401708241637"
"GDI" "11" "0.581384956471753" "0.908646" "0.483662602471054" "-0.366576325040427" "1.52934623798393"
"GDI" "18" "0.528739892756945" "0.703317" "0.494338646546308" "-0.440146050640094" "1.49762583615398"
"GDI" "13" "0.831834452664016" "0.723088" "0.490704845563995" "-0.129929371680703" "1.79359827700873"
"GDI" "21" "0.377600068010742" "0.730221" "0.490263586424826" "-0.583298904313358" "1.33849904033484"
"GDI" "20" "0.438536453734969" "0.635488" "0.488680174883813" "-0.519259088996039" "1.39633199646598"
"GDI" "33" "0.326866266374776" "0.655891" "0.489675290713746" "-0.632879667543347" "1.2866122002929"
"GDI" "24" "0.664091247974083" "0.519756" "0.499113955473836" "-0.314154128935964" "1.64233662488413"
"GDI" "19" "0.324020592817264" "0.588342" "0.487751489723246" "-0.631954760446056" "1.27999594608058"
"GDI" "20" "0.44050809883637" "0.534925" "0.498313509018356" "-0.536168431849383" "1.41718462952212"
"GDI" "17" "0.382543205839121" "0.767496" "0.494729807744327" "-0.587109399418185" "1.35219581109643"
"GDI" "20" "0.631698140127379" "0.989186" "0.497905928418536" "-0.344179547261929" "1.60757582751669"
"GDI" "12" "1.39882222408316" "0.819183" "0.473834591681808" "0.470123489757577" "2.32752095840875"
"GDI" "16" "0.52573203206841" "0.635743" "0.495236448518272" "-0.444913570858928" "1.49637763499575"
"GDI" "25" "0.577358419898665" "0.870265" "0.482414622875092" "-0.368156866551987" "1.52287370634932"
"GDI" "19" "0.655677712200987" "0.914881" "0.476132579333785" "-0.277524995159392" "1.58888041956137"
"GDI" "12" "0.6140335670703" "0.823941" "0.49616998199521" "-0.358441727850199" "1.5865088619908"
"GDI" "16" "0.393075463760338" "0.720031" "0.497960522815859" "-0.582909226681481" "1.36906015420216"
"GDI" "16" "0.542886914378328" "0.543031" "0.496059122227793" "-0.429371099390699" "1.51514492814736"
"GDI" "20" "0.338386854350333" "0.611267" "0.497980707938058" "-0.63763739820402" "1.31441110690468"
"GDI" "18" "0.403580138597872" "0.726628" "0.498397122192045" "-0.573260270896944" "1.38042054809269"
"GDI" "21" "0.270919275167376" "0.841524" "0.485519422117444" "-0.680681305977515" "1.22251985631227"
"GDI" "13" "0.433756694895469" "0.74408" "0.485664530271358" "-0.518128293004956" "1.38564168279589"
"GDI" "16" "0.628683923757499" "0.725815" "0.48775325999778" "-0.32729489918015" "1.58466274669515"
"GDI" "22" "0.31605611103455" "0.867473" "0.498562810366385" "-0.661109041314636" "1.29322126338374"
"GDI" "13" "0.832368958506683" "0.938282" "0.481180539875297" "-0.110727569710439" "1.7754654867238"
"GDI" "18" "0.43076799079358" "0.801174" "0.498862575913396" "-0.546984691231555" "1.40852067281872"
"GDI" "12" "1.38175426626051" "0.502372" "0.498500866923066" "0.404710520829302" "2.35879801169171"
"GDI" "14" "0.53577748495701" "0.712861" "0.485682168673364" "-0.416142073576091" "1.48769704349011"
"GDI" "14" "0.990426986441752" "0.889023" "0.476337611106083" "0.0568224241919828" "1.92403154869152"
"GDI" "22" "0.288794632346475" "0.586467" "0.496132675434834" "-0.6836075430593" "1.26119680775225"
"GDI" "20" "0.457087603700207" "0.965627" "0.499488165283903" "-0.521891210960233" "1.43606641836065"
"GDI" "25" "0.287965575643156" "0.615973" "0.498630572466729" "-0.689332387982222" "1.26526353926853"
"GDI" "13" "0.831834452664016" "0.921427" "0.490704845563995" "-0.129929371680703" "1.79359827700873"
"GDI" "22" "0.315253432934691" "0.687507" "0.493234493522709" "-0.651468410302673" "1.28197527617206"
"GDI" "13" "0.615604420211289" "0.596398" "0.492801599638309" "-0.350268966603524" "1.5814778070261"
"GDI" "16" "0.571165344282212" "0.801741" "0.487885440331627" "-0.385072547349242" "1.52740323591367"
"GDI" "9" "1.94434164958986" "0.522299" "0.493515976309265" "0.977068110228576" "2.91161518895114"
"GDI" "14" "1.29191060700054" "0.754354" "0.476379838059752" "0.358223281442401" "2.22559793255867"
"GDI" "15" "0.637761830959489" "0.871641" "0.489770207439812" "-0.322170136323254" "1.59769379824223"
"GDI" "24" "0.128419476701672" "0.588112" "0.489486830819034" "-0.830957082610286" "1.08779603601363"
"GDI" "15" "0.50415474692196" "0.825553" "0.490160026841578" "-0.456541252348719" "1.46485074619264"
"GDI" "22" "0.489644281994248" "0.753107" "0.489782471065976" "-0.470311721554096" "1.44960028554259"
"GDI" "22" "0.742879289726477" "0.918058" "0.481689699814515" "-0.201215173633882" "1.68697375308684"
"GDI" "12" "1.57079586745729" "0.536597" "0.488669766097846" "0.613020725571903" "2.52857100934268"
"GDI" "20" "1.5396459805366" "0.695661" "0.482881097587576" "0.593216420449784" "2.48607554062342"
"GDI" "16" "0.469324542616369" "0.55528" "0.475936156909476" "-0.463493183866608" "1.40214226909935"
"GDI" "29" "0.478957268550126" "0.537244" "0.487469590959619" "-0.476465573289199" "1.43438011038945"
"GDI" "11" "0.799210858500983" "0.707373" "0.496158522512799" "-0.173241976246709" "1.77166369324868"
"GDI" "28" "0.191288316576188" "0.563803" "0.490913217198716" "-0.770883908667984" "1.15346054182036"
"GDI" "23" "0.352588150038926" "0.999376" "0.496982133270158" "-0.621478932130468" "1.32665523220832"
"GDI" "25" "0.66586364408749" "0.860246" "0.482433243596836" "-0.279688138307147" "1.61141542648213"
"GDI" "22" "0.820168968456753" "0.590886" "0.49099498001837" "-0.142163508969215" "1.78250144588272"
"GDI" "21" "0.587569664666022" "0.774048" "0.486625278273489" "-0.366198354716797" "1.54133768404884"
"GDI" "24" "0.574367436623161" "0.519476" "0.475258346310754" "-0.357121805497981" "1.5058566787443"
"GDI" "28" "0.238128942339747" "0.630866" "0.497951093555246" "-0.73783726709087" "1.21409515177036"
"GDI" "16" "0.571165344282212" "0.718159" "0.487885440331627" "-0.385072547349242" "1.52740323591367"
"GDI" "19" "0.628722144701362" "0.899776" "0.485430477684329" "-0.322704108557997" "1.58014839796072"
"GDI" "29" "0.436169083062996" "0.607541" "0.486118753807087" "-0.516606166608388" "1.38894433273438"
"GDI" "27" "0.527463554568598" "0.972785" "0.486783941623424" "-0.42661543926576" "1.48154254840296"
"GDI" "24" "0.151778491854465" "0.598826" "0.489808600631163" "-0.808228724700578" "1.11178570840951"
"GDI" "16" "1.34968894969132" "0.680594" "0.449434550799808" "0.468813416715755" "2.23056448266688"
"GDI" "26" "0.259896374424683" "0.721622" "0.491433266216491" "-0.703295128164524" "1.22308787701389"
"GDI" "21" "0.903547175306526" "0.780499" "0.490063125952968" "-0.0569589017124086" "1.86405325232546"
"GDI" "13" "0.433756694895469" "0.708002" "0.485664530271358" "-0.518128293004956" "1.38564168279589"
"GDI" "21" "0.688267068593159" "0.566621" "0.467587111133167" "-0.228186828862976" "1.60472096604929"
"GDI" "20" "0.44097740736672" "0.85973" "0.478796971286303" "-0.497447412261293" "1.37940222699473"
"GDI" "30" "0.213197209407465" "0.525401" "0.493750554856471" "-0.754536095457887" "1.18093051427282"
"GDI" "14" "0.705643888046681" "0.62942" "0.478379388297972" "-0.231962483963646" "1.64325026005701"
"GDI" "18" "0.458411952013333" "0.833725" "0.488117348582663" "-0.49828047143787" "1.41510437546454"
"GDI" "22" "0.335889685816738" "0.544164" "0.483493753493561" "-0.611740657780728" "1.2835200294142"
"GDI" "29" "0.282641970101663" "0.506558" "0.489697729968548" "-0.677147943947712" "1.24243188415104"
"GDI" "13" "0.433756694895469" "0.959539" "0.485664530271358" "-0.518128293004956" "1.38564168279589"
"GDI" "28" "1.39787649284194" "0.830402" "0.492720540083707" "0.432161979834754" "2.36359100584913"
"GDI" "22" "0.558410014158028" "0.679193" "0.490043542029208" "-0.402057679075658" "1.51887770739172"
"GDI" "12" "1.53589229899439" "0.644344" "0.475339782301262" "0.604243445264807" "2.46754115272397"
"GDI" "16" "0.783234806130563" "0.935867" "0.468909654189869" "-0.135811228084711" "1.70228084034584"
"GDI" "17" "0.578515629369224" "0.695854" "0.496553273453395" "-0.394710903004899" "1.55174216174335"
"GDI" "12" "0.522796469890643" "0.971576" "0.483431541927792" "-0.424711941278494" "1.47030488105978"
"GDI" "12" "0.522796469890643" "0.944015" "0.483431541927792" "-0.424711941278494" "1.47030488105978"
"GDI" "14" "0.726089338348248" "0.524588" "0.486294186723959" "-0.227029753521907" "1.6792084302184"
"GDI" "12" "0.924963542531745" "0.642937" "0.490402397100872" "-0.0362074937180741" "1.88613457878156"
"GDI" "24" "0.159214980942277" "0.637759" "0.493102819137632" "-0.807248785242649" "1.1256787471272"
"GDI" "13" "0.433756694895469" "0.628135" "0.485664530271358" "-0.518128293004956" "1.38564168279589"
"GDI" "24" "0.722442597810232" "0.736067" "0.499254626222282" "-0.256078488700447" "1.70096368432091"
"GDI" "17" "0.344082885035207" "0.511093" "0.495860265488572" "-0.627785376686863" "1.31595114675728"
"GDI" "22" "0.729387118085488" "0.677788" "0.485333863855163" "-0.221849775548298" "1.68062401171927"
"GDI" "27" "0.204400410014562" "0.501739" "0.495059976543563" "-0.765899314198065" "1.17470013422719"
"GDI" "13" "0.615669411759321" "0.586933" "0.479967349553685" "-0.325049307121049" "1.55638813063969"
"GDI" "26" "0.237398318159357" "0.567332" "0.494017531422088" "-0.73085825115932" "1.20565488747803"
"GDI" "18" "1.04519039957378" "0.668456" "0.483808419265046" "0.0969433223970365" "1.99343747675052"
"GDI" "24" "0.577582184478081" "0.595585" "0.486092867321378" "-0.375142328613626" "1.53030669756979"
"GDI" "15" "1.44252377109942" "0.649859" "0.463199542196624" "0.534669350738593" "2.35037819146024"
"GDI" "39" "0.622516276201428" "0.758337" "0.49574693278012" "-0.349129857493805" "1.59416240989666"
"GDI" "19" "0.413942894468097" "0.534813" "0.487204593260488" "-0.540960561424945" "1.36884635036114"
"GDI" "23" "0.652955409362778" "0.952791" "0.489162895320287" "-0.305786248038321" "1.61169706676388"
"GDI" "14" "0.53577748495701" "0.960555" "0.485682168673364" "-0.416142073576091" "1.48769704349011"
"GDI" "20" "0.270932663153167" "0.643654" "0.498046729190349" "-0.70522098867789" "1.24708631498422"
"GDI" "20" "0.440302739138488" "0.52407" "0.485263810225634" "-0.510796851904434" "1.39140233018141"
"GDI" "30" "0.24800590503259" "0.593895" "0.498901117365467" "-0.729822316850515" "1.2258341269157"
"GDI" "16" "0.920565085066111" "0.93168" "0.497968539330834" "-0.0554353174563417" "1.89656548758856"
"GDI" "18" "1.49968504857065" "0.946071" "0.46184806285445" "0.594479479046334" "2.40489061809496"
"GDI" "25" "0.180475383287233" "0.54105" "0.49277496321095" "-0.785345797089278" "1.14629656366374"
"GDI" "10" "0.666310325366282" "0.937877" "0.496782108434648" "-0.307364715329499" "1.63998536606206"
"GDI" "22" "0.316870782817507" "0.84199" "0.492689977019793" "-0.648783827685154" "1.28252539332017"
"GDI" "45" "0.48586785202131" "0.604918" "0.557883576948889" "-0.607563866364893" "1.57929957040751"
"GDI" "15" "0.872925251777588" "0.940559" "0.482497790209253" "-0.0727530396527118" "1.81860354320789"
"GDI" "19" "0.661827452036967" "0.759457" "0.498859545857602" "-0.31591929118794" "1.63957419526187"
"GDI" "27" "0.493175952486013" "0.519928" "0.48925554287927" "-0.465747290793948" "1.45209919576597"
"GDI" "15" "1.16355349962572" "0.526338" "0.472246234425606" "0.237967888316869" "2.08913911093456"
